custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-488.1238,-0.3032,139.1841,0.0000,0.9951,0.0000,-0.0986;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-487.9486,-0.3032,148.0011,0.0000,0.4274,0.0000,-0.9040;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-499.3086,-0.3032,141.5440,0.0000,-0.2267,0.0000,-0.9740;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-499.0576,-0.3032,150.3875,0.0000,-0.8038,0.0000,-0.5950;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-507.3646,-0.3032,160.6459,0.0000,-0.9813,0.0000,0.1926;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-506.9987,-0.3032,151.8062,0.0000,-0.6226,0.0000,0.7825;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-511.9570,-0.3032,142.5028,0.0000,0.0523,0.0000,0.9986;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-506.1584,-0.3032,128.1096,0.0000,-0.8848,0.0000,-0.4659;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-498.1378,-0.3032,134.9514,0.0000,-0.9714,0.0000,0.2375;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-506.6398,-0.3032,164.8257,0.0000,0.7376,0.0000,-0.6753;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-537.5638,-0.3032,9.1083,0.0000,1.0000,0.0000,-0.0079;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-534.0104,-0.3032,1.0061,0.0000,0.7566,0.0000,-0.6539;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-537.1140,-0.3032,24.1814,0.0000,0.6484,0.0000,-0.7613;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-541.4402,-0.3032,14.5678,0.0000,-0.0189,0.0000,-0.9998;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-532.6771,-0.3032,19.5115,0.0000,0.9753,0.0000,-0.2209;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-536.4496,-0.3032,51.6271,0.0000,-0.6038,0.0000,-0.7971;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-539.2581,-0.3032,33.7140,0.0000,-0.1214,0.0000,-0.9926;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-540.8907,-0.3032,42.4093,0.0000,-0.7356,0.0000,-0.6774;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-537.3210,-0.3032,52.3288,0.0000,-0.9998,0.0000,-0.0198;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-536.7144,-0.3032,27.5203,0.0000,-0.9912,0.0000,0.1324;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-543.5422,-0.3032,58.9788,0.0000,-0.0938,0.0000,-0.9956;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-497.6388,-0.3032,-13.3481,0.0000,-0.2889,0.0000,0.9574;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-506.2312,-0.3032,-8.5887,0.0000,0.4999,0.0000,-0.8661;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-502.8983,-0.3032,-45.1564,0.0000,0.6461,0.0000,0.7633;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-511.2016,-0.3032,-48.1272,0.0000,0.9869,0.0000,-0.1613;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-501.1276,-0.3032,-56.4493,0.0000,0.6731,0.0000,-0.7395;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-509.4828,-0.3032,-59.3588,0.0000,0.0336,0.0000,-0.9994;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-505.4882,-0.3032,-78.3702,0.0000,-0.1268,0.0000,-0.9919;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-507.9854,-0.3032,-67.2856,0.0000,-0.9977,0.0000,-0.0684;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-497.5271,-0.3032,-68.6123,0.0000,-0.7925,0.0000,0.6099;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-486.1357,-0.3032,-58.0753,0.0000,-0.1187,0.0000,-0.9929;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-495.3820,-0.3032,-53.0113,0.0000,-0.7469,0.0000,-0.6649;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-511.4125,-0.3032,-5.8251,0.0000,-0.7014,0.0000,0.7127;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-502.2547,-0.3032,-7.4190,0.0000,0.4679,0.0000,0.8838;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-497.5890,-0.3032,1.2247,0.0000,-0.2536,0.0000,-0.9673;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-457.8735,-0.3032,-3.6515,0.0000,0.9998,0.0000,0.0182;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-459.7481,-0.3032,4.9657,0.0000,0.5301,0.0000,-0.8480;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-460.1656,-0.3032,-11.9322,0.0000,-0.8725,0.0000,-0.4886;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-455.9531,-0.3032,4.3866,0.0000,-0.0935,0.0000,-0.9956;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-456.0374,-0.3032,-4.4317,0.0000,-0.9018,0.0000,-0.4321;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-444.7447,-0.3032,2.1422,0.0000,-0.9751,0.0000,0.2217;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-444.9044,-0.3032,-6.7035,0.0000,-0.5991,0.0000,0.8007;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-450.4061,-0.3032,-15.6961,0.0000,0.0819,0.0000,0.9966;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-443.7729,-0.3032,6.2715,0.0000,0.7172,0.0000,-0.6969;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-468.6111,-0.3032,-46.5382,0.0000,0.9998,0.0000,0.0182;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-470.9031,-0.3032,-54.8189,0.0000,-0.8725,0.0000,-0.4886;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-466.7747,-0.3032,-47.3184,0.0000,-0.9018,0.0000,-0.4321;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-455.6419,-0.3032,-49.5902,0.0000,-0.5991,0.0000,0.8007;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-461.1438,-0.3032,-58.5828,0.0000,0.0819,0.0000,0.9966;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-534.2089,-0.3032,-1.7475,0.0000,0.6818,0.0000,0.7316;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-523.7599,-0.3032,-7.5571,0.0000,0.9038,0.0000,0.4279;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-547.8348,-0.3032,-54.3271,0.0000,-0.2889,0.0000,0.9574;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-530.4511,-0.3032,-44.2866,0.0000,0.9996,0.0000,-0.0295;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-540.2172,-0.3032,-52.3784,0.0000,0.4563,0.0000,-0.8898;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-555.0478,-0.3032,-69.0996,0.0000,-0.3818,0.0000,-0.9242;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-543.2494,-0.3032,-64.6955,0.0000,-0.6054,0.0000,0.7959;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-534.7875,-0.3032,-68.5421,0.0000,0.5762,0.0000,0.8173;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-528.0967,-0.3032,-61.3504,0.0000,-0.3743,0.0000,-0.9273;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-533.5219,-0.3032,-52.3112,0.0000,-0.8948,0.0000,-0.4464;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-528.6974,-0.3032,-45.2384,0.0000,-0.9214,0.0000,-0.3886;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-516.8295,-0.3032,-39.7708,0.0000,-0.9634,0.0000,0.2680;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-517.8317,-0.3032,-48.5609,0.0000,-0.5602,0.0000,0.8283;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-524.1655,-0.3032,-56.9881,0.0000,0.1294,0.0000,0.9916;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-527.9203,-0.3032,-65.4915,0.0000,0.9844,0.0000,0.1759;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-545.2272,-0.3032,-85.9547,0.0000,0.9996,0.0000,-0.0295;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-554.9935,-0.3032,-94.0465,0.0000,0.4563,0.0000,-0.8898;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-542.8729,-0.3032,-103.0185,0.0000,-0.3743,0.0000,-0.9273;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-548.2982,-0.3032,-93.9793,0.0000,-0.8948,0.0000,-0.4464;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-543.4736,-0.3032,-86.9064,0.0000,-0.9214,0.0000,-0.3886;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-532.6078,-0.3032,-90.2289,0.0000,-0.5602,0.0000,0.8283;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-538.9417,-0.3032,-98.6562,0.0000,0.1294,0.0000,0.9916;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-542.6966,-0.3032,-107.1595,0.0000,0.9844,0.0000,0.1759;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-529.1937,-0.3032,157.2909,0.0000,0.9996,0.0000,-0.0295;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-526.8395,-0.3032,140.2271,0.0000,-0.3743,0.0000,-0.9273;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-516.5743,-0.3032,153.0166,0.0000,-0.5602,0.0000,0.8283;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-522.9081,-0.3032,144.5893,0.0000,0.1294,0.0000,0.9916;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-526.6628,-0.3032,136.0860,0.0000,0.9844,0.0000,0.1759;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-553.3946,-0.3032,144.3840,0.0000,0.1542,0.0000,0.9880;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-518.7071,-0.3032,153.6560,0.0000,1.0000,0.0000,0.0077;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-527.7536,-0.3032,138.2056,0.0000,0.6970,0.0000,-0.7171;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-533.8883,-0.3032,126.9440,0.0000,-0.9949,0.0000,-0.1010;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-523.3655,-0.3032,126.3039,0.0000,-0.8120,0.0000,0.5837;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-514.2012,-0.3032,127.8578,0.0000,0.3115,0.0000,0.9503;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-512.6874,-0.3032,137.5630,0.0000,-0.0862,0.0000,-0.9963;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-522.2450,-0.3032,142.0117,0.0000,-0.7248,0.0000,-0.6890;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-495.9548,-0.3032,150.2213,0.0000,0.9987,0.0000,0.0509;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-504.2986,-0.3032,140.6696,0.0000,0.5263,0.0000,-0.8503;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-505.3186,-0.3032,128.0259,0.0000,-0.6674,0.0000,0.7447;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-496.3495,-0.3032,125.5844,0.0000,0.5086,0.0000,0.8610;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-490.8973,-0.3032,133.7549,0.0000,-0.2985,0.0000,-0.9544;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-497.7005,-0.3032,141.8084,0.0000,-0.8560,0.0000,-0.5169;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-494.0713,-0.3032,149.5628,0.0000,-0.8872,0.0000,-0.4614;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-482.8136,-0.3032,148.0237,0.0000,-0.6250,0.0000,0.7807;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-487.7157,-0.3032,138.6906,0.0000,0.0493,0.0000,0.9988;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-490.0599,-0.3032,129.6956,0.0000,0.9671,0.0000,0.2544;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-537.4462,-0.3032,93.8465,0.0000,-0.6615,0.0000,0.7499;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-541.4365,-0.3032,84.0888,0.0000,0.0016,0.0000,1.0000;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-541.1752,-0.3032,49.7937,0.0000,-0.6615,0.0000,0.7499;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-455.3513,-0.3032,196.0795,0.0000,-0.9966,0.0000,0.0826;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-455.5659,-0.3032,200.3162,0.0000,0.8079,0.0000,-0.5893;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-447.7773,-0.3032,204.4522,0.0000,-0.0896,0.0000,-0.9960;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-425.9144,-0.3032,216.6101,0.0000,0.0571,0.0000,0.9984;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-425.4837,-0.3032,212.3899,0.0000,-0.5685,0.0000,-0.8227;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-433.0509,-0.3032,207.8613,0.0000,-0.9979,0.0000,0.0641;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-299.7400,-0.3032,220.3953,0.0000,-0.6322,0.0000,-0.7748;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-293.1635,-0.3032,195.8727,0.0000,0.7893,0.0000,-0.6140;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-285.1339,-0.3032,199.5189,0.0000,-0.1204,0.0000,-0.9927;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-295.8605,-0.3032,206.9809,0.0000,-0.7111,0.0000,-0.7031;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-287.7742,-0.3032,210.5702,0.0000,-0.9972,0.0000,-0.0748;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-277.2995,-0.3032,209.3788,0.0000,-0.7964,0.0000,0.6048;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-300.0140,-0.3032,206.1188,0.0000,0.9732,0.0000,0.2302;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-305.2964,-0.3032,213.1805,0.0000,0.6981,0.0000,-0.7160;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-338.2812,-0.3032,205.4990,0.0000,0.2639,0.0000,-0.9645;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-332.5199,-0.3032,198.8225,0.0000,-0.6913,0.0000,-0.7226;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-334.7072,-0.3032,217.6678,0.0000,-0.7176,0.0000,-0.6965;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-326.5556,-0.3032,221.1062,0.0000,-0.9979,0.0000,-0.0655;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-328.5571,-0.3032,228.9209,0.0000,-0.1003,0.0000,0.9950;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-340.2212,-0.3032,213.8693,0.0000,-0.6885,0.0000,0.7252;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-310.9246,-0.3032,227.2094,0.0000,-0.6980,0.0000,-0.7161;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-299.3465,-0.3032,222.2551,0.0000,-0.2662,0.0000,0.9639;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-337.9729,-0.3032,199.5075,0.0000,0.9879,0.0000,-0.1549;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-336.1091,-0.3032,188.2990,0.0000,0.0400,0.0000,-0.9992;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-346.4753,-0.3032,190.2172,0.0000,-0.6322,0.0000,-0.7748;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-339.8988,-0.3032,165.6946,0.0000,0.7893,0.0000,-0.6140;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-331.8691,-0.3032,169.3409,0.0000,-0.1204,0.0000,-0.9927;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-342.5959,-0.3032,176.8028,0.0000,-0.7111,0.0000,-0.7031;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-334.5095,-0.3032,180.3922,0.0000,-0.9972,0.0000,-0.0748;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-346.7494,-0.3032,175.9407,0.0000,0.9732,0.0000,0.2302;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-352.0316,-0.3032,183.0024,0.0000,0.6981,0.0000,-0.7160;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-357.0216,-0.3032,170.9259,0.0000,0.1022,0.0000,-0.9948;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-362.2604,-0.3032,178.0553,0.0000,-0.5667,0.0000,-0.8239;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-363.3413,-0.3032,188.5419,0.0000,-0.9704,0.0000,-0.2415;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-385.0165,-0.3032,175.3210,0.0000,0.2639,0.0000,-0.9645;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-379.2552,-0.3032,168.6444,0.0000,-0.6913,0.0000,-0.7226;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-375.1187,-0.3032,181.0391,0.0000,-0.9906,0.0000,-0.1368;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-369.3960,-0.3032,174.2922,0.0000,-0.8432,0.0000,0.5377;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-367.5871,-0.3032,163.9064,0.0000,-0.2751,0.0000,0.9614;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-363.9575,-0.3032,155.3490,0.0000,0.8336,0.0000,0.5524;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-354.1650,-0.3032,156.1191,0.0000,-0.6854,0.0000,-0.7282;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-352.0454,-0.3032,166.4459,0.0000,-0.9958,0.0000,-0.0912;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-378.9528,-0.3032,176.3334,0.0000,0.7835,0.0000,-0.6213;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-370.8566,-0.3032,179.8295,0.0000,-0.1296,0.0000,-0.9916;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-381.4426,-0.3032,187.4898,0.0000,-0.7176,0.0000,-0.6965;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-373.2909,-0.3032,190.9281,0.0000,-0.9979,0.0000,-0.0655;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-362.8402,-0.3032,189.5420,0.0000,-0.7907,0.0000,0.6122;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-396.5079,-0.3032,188.1531,0.0000,-0.9962,0.0000,0.0869;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-386.9565,-0.3032,183.6912,0.0000,-0.6885,0.0000,0.7252;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-357.6598,-0.3032,197.0313,0.0000,-0.6980,0.0000,-0.7161;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-347.6970,-0.3032,202.4947,0.0000,-0.8381,0.0000,0.5455;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-346.0818,-0.3032,192.0770,0.0000,-0.2662,0.0000,0.9639;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-334.7031,-0.3032,200.1716,0.0000,-0.1620,0.0000,0.9868;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-340.7632,-0.3032,206.6174,0.0000,0.5159,0.0000,0.8566;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-343.1003,-0.3032,216.8972,0.0000,0.9541,0.0000,0.2996;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-400.7597,-0.3032,161.7333,0.0000,-0.9848,0.0000,0.1737;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-399.3234,-0.3032,150.4620,0.0000,-0.0210,0.0000,0.9998;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-409.6091,-0.3032,152.7730,0.0000,0.6468,0.0000,0.7627;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-418.9041,-0.3032,152.7015,0.0000,0.9223,0.0000,-0.3865;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-421.9472,-0.3032,143.3622,0.0000,-0.9862,0.0000,0.1657;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-423.8498,-0.3032,147.0444,0.0000,0.3838,0.0000,-0.9234;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-433.2216,-0.3032,149.9859,0.0000,-0.5846,0.0000,0.8113;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-439.0436,-0.3032,141.1971,0.0000,0.0998,0.0000,0.9950;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-401.8004,-0.3032,181.9150,0.0000,0.6390,0.0000,-0.7692;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-408.6383,-0.3032,170.7801,0.0000,0.0229,0.0000,-0.9997;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-412.6832,-0.3032,178.6484,0.0000,-0.6303,0.0000,-0.7763;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-412.0913,-0.3032,189.1740,0.0000,-0.9865,0.0000,-0.1637;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-435.5855,-0.3032,179.5489,0.0000,0.1866,0.0000,-0.9824;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-430.9530,-0.3032,172.0450,0.0000,-0.7464,0.0000,-0.6655;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-424.9075,-0.3032,183.6290,0.0000,-0.9983,0.0000,-0.0577;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-420.3243,-0.3032,176.0617,0.0000,-0.7978,0.0000,0.6029;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-420.1813,-0.3032,165.5206,0.0000,-0.1980,0.0000,0.9802;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-417.9512,-0.3032,156.4966,0.0000,0.8748,0.0000,0.4845;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-408.1604,-0.3032,155.7078,0.0000,-0.7410,0.0000,-0.6715;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-404.4336,-0.3032,165.5693,0.0000,-0.9999,0.0000,-0.0119;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-429.4378,-0.3032,179.5891,0.0000,0.7318,0.0000,-0.6816;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-420.8907,-0.3032,181.7604,0.0000,-0.2079,0.0000,-0.9782;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-430.1312,-0.3032,190.9991,0.0000,-0.7706,0.0000,-0.6373;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-421.5381,-0.3032,193.1044,0.0000,-0.9999,0.0000,0.0139;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-411.4384,-0.3032,190.0823,0.0000,-0.7396,0.0000,0.6730;
